period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
3.000000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.6,0.5118298698657374,0.1526135154457914,0.49068970219328556,0.6499682668508315,-0.8206180084340721,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.7,0.4137748718774873,0.04482117362053951,0.3211202520298995,0.7499997473844376,-1.2293739997815174,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.8,0.22376974755439813,4.3481589011573625e-05,0.1206981483205877,0.8255597667493408,-2.498176239328592,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.9,0.21381919165633317,0.0005246326405500269,0.04935506059758456,0.9216670469304264,-4.890201273612395,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.16,0.6,0.40057439506267906,0.18607748577114172,0.4987887814460513,0.6639646540297547,5.667473855809291,False
3.000000000000001,0,Group1+I0,31.42,0.64,0.16,0.7,0.5148189012513269,0.056217589321994624,0.37758703347425215,0.7499926027380166,-1.1486270601999202,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.16,0.8,0.223941125809927,0.005148209708157326,0.12243715111072587,0.8433090022889164,-2.285375537318154,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.16,0.9,0.09079785678832925,0.00160887094749318,0.04911993517160319,0.9219648879991539,-4.473325784165264,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.18,0.6,0.4172787160325003,0.19229422796210988,0.499199464905254,0.6883046377435217,8.079886190626096,False
3.000000000000001,0,Group1+I0,31.42,0.64,0.18,0.7,0.4993634615069757,0.07846734044652194,0.3908082975567624,0.7499977076288836,-1.0690275460942695,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.18,0.8,0.37251050163995664,0.0047242344129716516,0.20862435115314054,0.8498945732381098,-1.8043061200559498,True
3.000000000000001,0,Group1+I0,31.42,0.64,0.18,0.9,1.1386126322247558,0.0001767054226503584,0.06672825763714697,0.9464033733869545,-5.760175339217123,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.02,0.6,1.5434300584473835,0.0003213658976758405,0.09449531278752257,0.6485666000688576,-3.6959563279372705,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.02,0.7,1.1098171960928187,0.001560181402566752,0.06628099927724897,0.6759958007436498,-3.7186301893661495,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.02,0.8,0.21571115484726114,0.004330955510302715,0.3112497525103353,0.8188966888838048,-2.4455598716378995,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.02,0.9,0.2236643143879783,0.003148295032207594,0.3165154131727727,0.9322575216210128,-2.75311292197428,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.04,0.6,0.13561544617867263,0.0009392202040436894,0.07340932746841501,0.5801481111864127,-2.407049377871679,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.04,0.7,1.7606397485756864,0.0012531727739151235,0.10919142677175145,0.7326307204520296,-3.93989388509872,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.04,0.8,0.47998790621753,0.00284449760384109,0.1270651761750158,0.8468787271209519,-3.782184159087415,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.04,0.9,1.2857084471199975,0.0010067969710647608,0.08066295207534659,0.9456156727914348,-6.402962208250461,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.06,0.6,0.19147659164472144,0.007448800019156933,0.1984576090940477,0.6239659330289976,-1.4667397569458944,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.06,0.7,0.40736907872322603,0.000595018276497994,0.1000485807664481,0.7404944706438595,-3.1561185926143382,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.06,0.8,1.3541091358442199,0.00237701091732101,0.08182303729389663,0.8130542961547078,-4.224658026965271,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.06,0.9,0.503067756083115,0.0008440464860803856,0.029458255014691577,0.9319501837550637,-8.481472315384424,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.08,0.6,0.5334725101794023,0.011720396752959442,0.37828913894726546,0.6499997731709047,-1.1687850906942883,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.08,0.7,0.14960806872549678,0.0029955283253718665,0.0842227054271505,0.7493517082465214,-2.761230941244302,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.08,0.8,1.4411225745123721,0.000727787624713594,0.08572496601529368,0.8394281784139027,-3.3762379001783085,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.08,0.9,1.1400956702980982,9.702891255958249e-05,0.06811667335207273,0.9086266622806619,-6.525130089237586,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.1,0.6,0.4642427655467494,0.05477715365256598,0.3638660291413371,0.6499985959771676,-1.0440660706960803,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.1,0.7,0.16721772464818405,0.003940165101590233,0.1900353012984291,0.7206127323323911,-1.7320916401789421,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.1,0.8,0.0965694639703984,0.002346158062609405,0.11192298847322149,0.8236455705048742,-2.8171480090483128,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.1,0.9,0.6328701549502841,0.00014707446317485664,0.036635801742014314,0.9392889598121946,-7.5940569034044305,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.6,0.43652256740824347,0.09086842970354005,0.40101811142292787,0.6499986774855406,-0.9231143027769734,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.7,0.17954813010822285,0.010257095251338113,0.21057939843206702,0.747016914732819,-1.5166581759681574,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.8,0.12188053921565614,0.00041418523213543345,0.14258074227840814,0.840016349642596,-2.625290432237419,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.9,0.940130743906389,0.0009276196498814173,0.05480447493202202,0.9331623984420508,-5.335891156381937,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.6,0.49093133394022037,0.14132097574056648,0.4956129863204507,0.6496123797856859,-0.824085195766629,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.7,0.486274855160247,0.039704949255361395,0.35360495527990093,0.7499998586498896,-1.2342251800485087,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.8,0.18979353528392887,0.00013019889787135866,0.09934318958734259,0.8295118591779517,-2.635551340323934,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.9,0.29235859324171615,5.987286656905512e-05,0.06984041735292103,0.9428360343069472,-6.045540297774801,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.16,0.6,0.39500746278095045,0.18451989717066133,0.4990718364577269,0.6641338682989827,5.685966906851215,False
3.000000000000001,1,Group2+I0,25.13,0.64,0.16,0.7,0.5161599536097048,0.054637812892165974,0.38494813270789585,0.7499346933385466,-1.1487384049115026,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.16,0.8,0.23986981898497722,0.004320986633315483,0.12978436991251066,0.8393975900025712,-2.2203763643708614,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.16,0.9,1.4802608768651666,0.0006795674663717667,0.08807805311796148,0.938860379053098,-4.632651631594478,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.18,0.6,0.3872801228883867,0.1996310606543878,0.49923942236959074,0.6884556222817465,8.11943107091291,False
3.000000000000001,1,Group2+I0,25.13,0.64,0.18,0.7,0.5120610986354243,0.07486584894159211,0.4082376794254434,0.7499995569252897,-1.0706427382323285,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.18,0.8,0.3052003320500267,0.006778270107183905,0.16784617554912232,0.8477435428651567,-1.9372489080411202,True
3.000000000000001,1,Group2+I0,25.13,0.64,0.18,0.9,1.3931665695949143,0.002157554062568457,0.08258476231373492,0.9450317088795424,-4.7787246099220955,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.02,0.6,1.7045904833994452,0.0024314523105539725,0.10573524394236869,0.6485962419168767,-3.4713289883635956,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.02,0.7,1.1433578474199693,0.0006022900432689494,0.06873412532708235,0.7015758537701157,-5.0693226456633225,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.02,0.8,0.6650332684257376,0.004992924705042313,0.18658514598883905,0.8103629612339859,-2.611172278240928,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.02,0.9,0.8530444013068244,0.0006235689017708436,0.24473607904815792,0.9170971899651897,-2.1762562317516148,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.04,0.6,0.1348341633932075,0.0006293654535616257,0.075903051732526,0.645848219927089,-3.506825480701864,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.04,0.7,1.2621093513895174,0.00456625975022107,0.07720375921135782,0.7451302907196872,-3.2506800104147504,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.04,0.8,0.14028850995111655,0.0004226192894968285,0.03295810569760361,0.8309117401260656,-7.1299242641329545,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.04,0.9,1.33128875989947,0.0014642477253712374,0.08429976678341279,0.8527279946906134,-4.596063506405663,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.06,0.6,0.15319706556646923,0.0007137656318212394,0.17118194954368396,0.6105328390553867,-1.7566977049782126,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.06,0.7,0.08066004544742422,0.0013661235774475868,0.10239446315757131,0.74389011494771,-2.4740837750705094,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.06,0.8,1.458083083696973,0.00047057122693316977,0.08751719575400942,0.7826209372211405,-3.4374107057000516,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.06,0.9,1.5361986441023596,0.002788059454978398,0.0955233588147664,0.9319570704521126,-6.05620743102958,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.08,0.6,0.13828477314965715,0.006199613305920561,0.16367160027729868,0.6464359950208237,-1.6509233860496921,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.08,0.7,0.09328591113271531,0.0032273084406153627,0.10963508650116752,0.7496725389991117,-2.565597790364887,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.08,0.8,0.1401544218516142,0.00044708699654172357,0.07795561966233878,0.7739506646240639,-3.8687181282104737,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.08,0.9,0.772571000354629,0.000399172312008922,0.04483901776133504,0.9000862894517173,-5.291327246009659,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.1,0.6,0.34658262262710415,0.05309113194184202,0.3160778331172143,0.6494782813279085,-1.042964898807449,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.1,0.7,0.13397634079298504,0.004733450781307381,0.159435468307666,0.7186466117044431,-1.8721602968628586,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.1,0.8,0.06373022520441646,0.002094171972485959,0.06722027163535761,0.8291040143275225,-2.931615601886646,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.1,0.9,1.4329637491440912,8.307397489359937e-05,0.08649756888296557,0.9243827192032242,-5.436069700545092,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.12000000000000001,0.6,0.4831385928509332,0.09474442295349275,0.41980111479462856,0.6499988673841524,-0.9242773698179012,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.12000000000000001,0.7,0.5478239377879498,0.010485239483196131,0.3793080952660456,0.7499998571471376,-1.3233119433685545,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.12000000000000001,0.8,0.2379981213733484,0.0011891499338917424,0.13842714784185808,0.8432936257483035,-2.634179738646634,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.12000000000000001,0.9,0.21499431958419948,7.009506330035721e-05,0.05068061576307738,0.9402415757256846,-7.420419319810367,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.13999999999999999,0.6,0.49097097102914367,0.1448730326424991,0.49311810721633,0.6496602275325065,-0.8222796519432444,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.13999999999999999,0.7,0.5339691882355854,0.033327259619940215,0.38030813456040824,0.7499970669389923,-1.2324450315374476,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.13999999999999999,0.8,0.09898922629277865,0.0019031986877798839,0.09013120964365019,0.8469658657498865,-2.5536455835998373,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.13999999999999999,0.9,1.043949928298406,0.003697805161741453,0.061071292475928254,0.9428937616602079,-4.15306673908356,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.16,0.6,0.39080234017522014,0.18813872617689859,0.4995308294822399,0.6643107407047987,5.70795189250755,False
3.000000000000001,2,Group3+I0,20.94,0.64,0.16,0.7,0.48075061470549785,0.05817464825771225,0.3645412082156719,0.7499990785845705,-1.1494998841524877,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.16,0.8,0.2198378898942392,0.002779789310392578,0.11636628383943862,0.8416814601544418,-2.3536536653945674,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.16,0.9,1.0092656426476898,0.0004180073800386098,0.05793911304979195,0.9371495101602794,-4.277015102474742,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.18,0.6,0.40000116974115807,0.1959639593357438,0.49892165510239683,0.6888798842137238,8.148304171675878,False
3.000000000000001,2,Group3+I0,20.94,0.64,0.18,0.7,0.467176886153135,0.07625477129600601,0.387627495640926,0.7499999917062384,-1.0691396947248724,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.18,0.8,0.3191602614490698,0.006207406613341073,0.17732709165404872,0.8489405806954604,-1.9255780131441191,True
3.000000000000001,2,Group3+I0,20.94,0.64,0.18,0.9,1.7499422049147717,2.9578805410546145e-05,0.10523754515107789,0.9426418900875112,-4.371875937719788,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.02,0.6,1.652769109803323,0.0027101710842575293,0.10187082889483615,0.6305343329571176,-3.116347157735124,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.02,0.7,0.06007694475381428,0.0004023686111326309,0.03452426246589813,0.7095562866063935,-3.6039060117305497,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.02,0.8,0.6665555338060689,0.0024574324854825806,0.03848651108870672,0.7536584018201491,-2.3657260740243737,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.02,0.9,0.24628191533044694,0.004583798417207575,0.338788506966658,0.8852987697803365,-2.4308293490864825,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.6,0.12120881721827692,0.0026538148917826247,0.06817417693397666,0.6207144575640101,-2.5574552108678383,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.7,0.3161470603799338,0.0017202496784962666,0.0782190125915261,0.7435916801651471,-4.139532279049363,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.8,1.3493204539616424,0.0004008188903453781,0.08225955936699449,0.8157980450189025,-6.262246713655016,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.04,0.9,1.9332276654736238,0.0026701391141137347,0.12727184783327353,0.9258397708122628,-4.424649006288984,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.6,0.18394015052892324,0.0005479306064237744,0.0975911333798041,0.6408736645977688,-1.9177894253175356,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.7,0.07919736236034841,0.0015810057756454614,0.09787449386528871,0.7491453622833025,-2.7733695825235083,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.8,1.046461645686856,0.0026686638991335614,0.06266480777658236,0.8472455938350981,-4.648578653322708,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.06,0.9,0.6243360736382606,0.0010428130782069724,0.037462995014533325,0.9418769973263496,-6.590040092385139,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.6,0.14074398629644508,0.005696877922071187,0.16999181613313877,0.6441036593020942,-1.5820810756795323,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.7,0.17115104262214542,0.004790321063851134,0.09645802671399753,0.7294888218959157,-2.2315631531711833,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.8,1.974982328619742,0.002680912653817425,0.12268645499179445,0.8494289282763176,-3.6514115649637553,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.08,0.9,1.125441011508707,0.0008766651284197737,0.06721854310063337,0.9055102668409315,-6.242576577066166,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.6,0.2688010792017023,0.04724854301286553,0.27385056426898485,0.6498323262737571,-1.0493695901091546,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.7,0.11714373572596809,0.004209660056377352,0.1427907443462423,0.7351736006861579,-2.003524409944879,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.8,0.49359397028980395,0.0005881637422466835,0.12277099673108752,0.8491396969554481,-3.2198631838558596,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.9,0.865328419451894,0.0018138587745109018,0.05111323373188427,0.9473210103543884,-6.453600453496,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.6,0.47804075657591505,0.0927084921704008,0.42107865096745867,0.6499880109850324,-0.9244451155921724,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.7,0.2047652535318034,0.019202702033560008,0.21255721468563699,0.7491500915394429,-1.4452829194389911,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.8,0.07816371350796414,0.004919849409458777,0.08923716976101949,0.8394943865183038,-2.4626127144644063,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.9,0.3108949896354042,0.00020977109983222336,0.07451660297090713,0.9166934303917225,-5.220265872686575,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.6,0.5203690175725856,0.15112616346964483,0.49865089354888936,0.6497969484354776,-0.8238851059259222,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.7,0.44457946883357863,0.04358016764492046,0.3339465384773394,0.7499999618362189,-1.231517851525551,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.8,0.25665281808619506,0.003869585750543859,0.14915713145072954,0.8464998130134131,-2.321584387871746,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.9,0.2355452039671883,0.0006387382840922219,0.05530762754839104,0.9295782441156681,-5.6497828268065495,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.6,0.3879534542111809,0.18803117704437938,0.49972832202506545,0.6638671999635323,5.667661916136473,False
3.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.7,0.446200692825767,0.05858999578043812,0.35079929755329037,0.7499966005537796,-1.149433244930179,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.8,0.2686118419044161,0.004973441436491034,0.14993939027099892,0.8411959153565607,-2.1326571679943913,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.9,0.11678803755636527,0.0013280436594492742,0.06311621610993469,0.8957926150426637,-4.326880269282899,True
3.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.6,0.40667575004203527,0.19254849392992995,0.4992613196262914,0.6884622868712815,8.101573169525386,False
3.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.7,0.4804663229006019,0.07586237156186061,0.39223477083794434,0.7499993553294073,-1.0701560488953492,True
