period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.6,0.39331007895361664,0.20713621686601963,0.4990111663790221,0.7015093664787849,9.401838503957606,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.7,0.5795616901649597,0.007402330747281473,0.37445882520763313,0.7499997420968,-1.3846326933304827,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.8,0.4067851469173474,0.00235325101544337,0.2616745421539924,0.8478775469824261,-1.9858302695620504,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.16,0.9,0.11319296849218372,0.0012788772773575376,0.21016508654005955,0.9445866506549824,-2.9601258280581573,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.6,0.3954245388337394,0.20929073109165924,0.49989811330881884,0.7183457512016509,11.079214136355748,False
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.7,0.6611391628576039,0.03212396103328408,0.42544145025970714,0.7499999785369733,-1.1990931144187364,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.8,0.4237585903099127,0.0014796108227910225,0.270045470745049,0.8491256870504644,-1.9537628198256494,True
4.6000000000000005,13,Group2+IV,8.38,0.9,0.18,0.9,0.06426070654489363,0.00042112917335523925,0.13105027572885566,0.9318269474048975,-3.536684311242711,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.6,0.40968999419245866,0.005957320421298153,0.2778800916355862,0.6499975714403535,-1.520344009569435,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.7,0.05387897064491723,0.0019965023099854933,0.10759700995083168,0.7457833890403396,-2.9745119233115833,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.8,0.1049122665260444,0.0018855184597599277,0.30772062849582177,0.8290298060377271,-3.69501002794633,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.02,0.9,0.13766443035626572,0.005521066569105782,0.23035522893600507,0.8958546752564912,-2.929307441894222,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.6,0.43134667140002053,0.0004324913089348571,0.2906619800725874,0.6499997734910735,-1.4898051698899244,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.7,0.07211975035115983,0.005226232189330938,0.07814472285128717,0.7290770702709263,-2.6815489400898076,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.8,0.11010279547461418,7.691234464812792e-05,0.20604343274300446,0.7697573801715253,-3.177188552220639,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.04,0.9,0.1887311495420752,0.003150090622158209,0.4863165912973373,0.8738904724176637,-2.3561628622484196,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.6,0.47070419963711574,9.834766534488894e-07,0.3224649775395539,0.6499997902738668,-1.4053110021791841,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.7,0.041402779673795326,0.0015002712830941571,0.047540918701006754,0.6826747960277444,-4.162552043986295,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.8,0.08241318196957254,0.001724071826399443,0.3628930503561057,0.8244085929746137,-2.3112278428496644,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.06,0.9,0.15707558451993608,0.0013143271403659453,0.24451070643232325,0.9408930569321158,-2.4591769059509097,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.6,0.5281840806014243,0.0013581067526058368,0.34999029114827945,0.649994298449419,-1.296195832432667,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.7,0.06494387263411236,0.00018014759093742952,0.0864066419960058,0.6888881280986724,-2.1110364456825734,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.8,0.09620105511024987,0.0016077757121291118,0.18282363091146395,0.8144279821288763,-3.0380317589252046,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.08,0.9,0.0830600711817297,0.0008548200257840757,0.3658931011839673,0.8796627327430409,-3.218322694765321,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.6,0.48694949033465046,0.16901555909239588,0.4985035210624862,0.649941637605688,-0.8194080623554242,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.7,0.43788359477327615,0.0003705322797675771,0.29131460623911926,0.7498390756810955,-1.701061113492163,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.8,0.12127336159822852,0.0002541095056252108,0.22949340536435553,0.8226987873119163,-2.4403077635528865,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.1,0.9,0.09239203517285002,0.001386150738390546,0.2765446346483325,0.8967163813914956,-3.1189857725307677,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12000000000000001,0.6,0.3738616793374035,0.1962358831798417,0.4996748268555824,0.6603339916819317,5.3091053025360715,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12000000000000001,0.7,0.4759776609986188,4.816800427687175e-05,0.31465574822806935,0.7499550046232936,-1.6135160355188538,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12000000000000001,0.8,0.0928097296238308,0.0027457029036537244,0.10443255460906856,0.7822909329019113,-2.4560108999493555,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.12000000000000001,0.9,0.05928395710618778,0.0011082440779841554,0.18489936269669774,0.9271181209871705,-3.2841913836115717,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.13999999999999999,0.6,0.363359825176596,0.18622333088849977,0.4987714290435825,0.6821220649967478,7.476208573938933,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.13999999999999999,0.7,0.5220704023617149,0.0015905425189516324,0.34067825735626006,0.7499976201236905,-1.5095392493732063,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.13999999999999999,0.8,0.3949153959561713,0.0021079778985377833,0.25909028588369915,0.8479347224058342,-2.0265683087261026,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.13999999999999999,0.9,0.06497687870627969,0.0007259249795366075,0.20469387180647064,0.9338339134420004,-3.119682158831301,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.6,0.39666105209537245,0.20249204639333557,0.49984169006111756,0.7013968644960463,9.381267267897112,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.7,0.5820530451165625,0.007581271344144215,0.375820172962847,0.7499924705545541,-1.3808969321439928,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.8,0.4152489394517576,0.0009122342007195086,0.2713828201798025,0.8491337226193385,-1.9878767075149084,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.16,0.9,0.14076522790180604,0.0020724311779801723,0.25339396675518105,0.9373671882581003,-2.4885136077742467,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.6,0.38812175537691174,0.19679582412236668,0.49962469934857934,0.7186170947242423,11.098039627156698,False
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.7,0.6816459621550365,0.031745635446095995,0.435799091097699,0.7499999796131852,-1.1865273228245743,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.8,0.4283017830114878,0.00032429397589406333,0.26602992066785575,0.8461142386049069,-1.9320852453939488,True
4.6000000000000005,14,Group3+IV,6.98,0.9,0.18,0.9,0.2525540972223658,0.00014317780946460082,0.1470239780399796,0.9440740121327768,-3.0075445414596795,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.6,0.605852434805976,0.011313244869012308,0.43922208159002785,0.6487120586227517,-1.1378243727089377,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.7,0.44407485590903034,0.0007564127557935232,0.33700244630876847,0.749999949855371,-1.6171445950304595,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.8,0.08046584606344195,0.002138972314282839,0.10417664206291202,0.8195452654751326,-2.3705893908830427,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.02,0.9,0.042989269059111435,0.002268470857567651,0.09047970310568366,0.9074323878211333,-2.4917965042376897,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.6,0.6597137848277158,0.01568706357012784,0.47365538736664337,0.6499291237093374,-1.0701503489279962,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.7,0.4497684853142816,0.0004747733544524514,0.34294571493485143,0.7499295463579001,-1.6002156367254479,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.8,0.39241817739761686,0.0007007420167437496,0.3032191366436949,0.8494505978853999,-1.9489726195528143,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.04,0.9,0.053329207201783385,0.00021111220435965366,0.26556120463551885,0.9493083262188722,-4.618312748274037,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.6,0.6600421170146842,0.03404332748120021,0.4810597595730388,0.6605753752929033,5.002519018089916,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.7,0.4605525823703132,0.0016268193964186222,0.34880622251043053,0.7499898950341553,-1.5741544873110747,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.8,0.3985522404259154,0.0016787424933722987,0.2999962985515043,0.8499690371276287,-1.9367263388011624,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.06,0.9,0.10750817547555333,0.004557870396343922,0.21677802826133413,0.9403163009002089,-2.5666496781745516,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.6,0.6722732509384798,0.04370398139512511,0.4869166908698781,0.6731548136249477,6.270587590139186,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.7,0.4771139490496887,0.002303160761343848,0.35735577877396013,0.749951411680134,-1.537638032905577,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.8,0.4058417543986505,0.00015043467507414035,0.305652958238914,0.8499980288193679,-1.9207729656314294,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.08,0.9,0.09846401251280312,0.003399342349161839,0.20138027074009585,0.944775405093188,-2.756103127251945,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.6,0.682353946128316,0.060834915352387955,0.49625973397880396,0.6864409741711958,7.622473486231623,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.7,0.500884318727569,0.000396683818052468,0.37460623494693984,0.7499996092515898,-1.4920628746452598,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.8,0.4108278096125566,0.0019004419729179438,0.3063835696337159,0.8499329930771946,-1.89450454547122,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.1,0.9,0.09225706045425333,0.0028640404770380328,0.19178113627107646,0.9422040718785804,-2.7348366475085477,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.12000000000000001,0.6,0.6272434615613649,0.13286981184586602,0.4990815818172929,0.6981737812382054,8.89394584169452,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.12000000000000001,0.7,0.5300631393867103,0.0012379586881094975,0.391398554912188,0.7499973083293711,-1.4353846484652877,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.12000000000000001,0.8,0.04417020098928437,0.0015963688730652463,0.06154914292021309,0.8455599929990909,-2.856159313188849,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.12000000000000001,0.9,0.3581701679459593,0.0035093054698304158,0.26386716609995314,0.9443073845077574,-2.2192320381866275,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.6,0.5693860894791264,0.1629760885682119,0.49995578080349834,0.708638414207909,9.985623852215403,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.7,0.5495039990153313,0.010231018218860301,0.4049420715114783,0.7499999893691561,-1.3665510167484483,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.8,0.4304109306276252,0.0014949664696300995,0.3145170929210945,0.8488500749790654,-1.8382463077390225,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.13999999999999999,0.9,0.3748791604298322,0.0007768571492561274,0.0547346033861429,0.9481682932340761,-5.117753605853258,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.6,0.5281984527714493,0.18294345115040914,0.49975880980132237,0.7192182289318023,11.076859947582964,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.7,0.6183477663187227,0.00719774525162198,0.4492119766654369,0.7499999969940143,-1.2762106212443924,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.8,0.44223378763434956,0.0007897466538808742,0.3198101419182143,0.8490097882198828,-1.8118817460371213,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.16,0.9,0.6506984109084994,0.0006786286932025655,0.09420558205553267,0.9395716533966387,-3.067660983162428,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.6,0.5266302024075024,0.17769029256239968,0.4996796920847847,0.7301587080402491,12.16620857543525,False
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.7,0.6327107944813027,0.035435505739383484,0.4654216537687429,0.7499937585152837,-1.168190333908186,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.8,0.4470663161839035,0.002517551221214998,0.31642468745149205,0.849797977090565,-1.7842896556627967,True
4.800000000000001,0,Group1+I0,31.42,0.64,0.18,0.9,0.5843846074655079,0.003579832666811834,0.08440929777040031,0.92836154212612,-3.170747038236871,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.6,0.6047538243411251,0.0029570982300802804,0.44564104744257105,0.6476247153708776,-1.1371838187212502,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.7,0.4426320211687387,0.0015771016713544976,0.3381148105578841,0.749982710088566,-1.6160726086070116,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.8,0.06724221284405221,0.005373120387988096,0.08950241788480308,0.8346933918513108,-2.3283284533272464,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.02,0.9,0.05576837828669093,0.0007815435645214255,0.2699062715456824,0.934293037925304,-2.766416712925535,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.6,0.6689793864972121,0.01719754959937259,0.4834597033777789,0.6499728555386675,-1.0567376640133586,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.7,0.4507321806651808,0.0009253397721847858,0.34130384536540276,0.7499811555818479,-1.6006489566333884,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.8,0.3979873597546941,0.0015252456296271926,0.2972108766020965,0.8493680783319878,-1.941213360766369,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.04,0.9,0.08638236703866112,0.0011089593337321182,0.18382483994699775,0.902908936773262,-3.2396070634203875,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.6,0.6739082063507594,0.02728223841312883,0.4830137116166012,0.6606457798078283,5.00800601495226,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.7,0.4635636451228099,0.0004283934895454867,0.34830114764423886,0.749988411080572,-1.5739895402749586,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.8,0.39834113567449575,0.0013263225753057386,0.30649605105066374,0.8457050712618616,-1.9201527071934064,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.06,0.9,0.03972705468433743,6.389618015134603e-05,0.02301702682699303,0.9049220255869853,-9.216473642765884,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.6,0.6811109583121201,0.03903491108171509,0.49020491525836163,0.6734278872109295,6.295548259397481,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.7,0.4811009410064703,0.0005403459152630853,0.3581045695856894,0.7499942293339801,-1.5368990504682989,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.8,0.04604569094645117,0.0011819750246699903,0.06663453678242172,0.8247730408376112,-2.4432312634525872,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.08,0.9,0.08615845473914763,0.001778990056797714,0.18257309023399784,0.9243865220640326,-3.029106329662683,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.6,0.6832959826413393,0.0671753446336887,0.49972155689778264,0.68649596115918,7.639642416507069,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.7,0.49859664029850304,0.0023723990078627914,0.37144310580854273,0.7499988138081103,-1.4918691028666449,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.8,0.05113694090819709,0.0021270588357308333,0.07348717858623234,0.8429931753143273,-2.2959214789360067,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.1,0.9,0.06917065407771861,0.0007971897840081124,0.2365959619968528,0.9463918057099294,-2.847048522892818,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.6,0.6242916011225119,0.1269093398289284,0.4996241033021227,0.6983377449179409,8.903001107472264,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.7,0.5288734977277871,0.0024865121019856944,0.38907082213566935,0.749999144810783,-1.4349110630907442,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.8,0.4227267519486202,0.00036681443999431196,0.31297017355218787,0.8496358817594509,-1.870007139389047,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.12000000000000001,0.9,0.3624549074562449,0.0020300895278169144,0.2683592553192266,0.9441558202173339,-2.225911079353719,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.6,0.5557594692549089,0.16249996665865132,0.49973461031518296,0.708839764238961,10.008568525241596,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.7,0.5535447916148036,0.008254505816914228,0.4089924754052233,0.7499977581242339,-1.3664980740609947,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.8,0.43048901271257184,0.0010850802225631508,0.3153869556693279,0.849796127844315,-1.8426894112932999,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.13999999999999999,0.9,0.0880971852246567,7.472932450069971e-06,0.19217586058640274,0.9435196360151327,-2.7045469093311776,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.6,0.5293674116185584,0.1782142621012667,0.4999726340170597,0.719380509869926,11.087554123798409,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.7,0.5963552541895034,0.014458298898611947,0.43689852858928635,0.7499976626239014,-1.2810656829486469,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.8,0.4385389105921198,0.0017934441833711294,0.3181911307303776,0.8497237462853101,-1.81353736383046,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.16,0.9,0.8179183930826127,0.002488806880843742,0.12019179940509497,0.9460415094321761,-2.7105164021128823,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.6,0.5166036878399688,0.17598059290618587,0.4996458664483706,0.7303884135961294,12.190813761299415,False
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.7,0.6478330442601183,0.03188981163337546,0.4728636067042292,0.7499996660636276,-1.1675040608757892,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.8,0.45070332456642137,0.0012960657670507694,0.32423587626570277,0.8497712038311882,-1.785251796272935,True
4.800000000000001,1,Group2+I0,25.13,0.64,0.18,0.9,0.17783164299216733,0.003607466870657606,0.11320772935759618,0.9484048860964214,-3.2420411742737705,True
4.800000000000001,2,Group3+I0,20.94,0.64,0.02,0.6,0.5951295293686149,0.0010470524586297938,0.441790319111799,0.6495617888858175,-1.1519122479207629,True
