period,site_no,site_name,wg,xig,stru_damping,gamma_t,miu,zeta,kappa,gamma,alpha,ok
6.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.7,0.5261111055542197,0.0017387718221362207,0.13170812475246377,0.7323732743985095,-3.2893160500405414,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.8,0.27331483465922934,0.0004817321968336731,0.06438244975183084,0.8224925265130553,-4.922852091951768,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.1,0.9,0.18242823400507954,0.00045637042010382445,0.042792022865891795,0.8948171617010592,-8.110020735404973,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.6,0.8109496117046089,0.001283265669394518,0.20495001532062912,0.649447919999577,-1.957002917928656,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.7,0.5715260377955662,0.00021259486992053494,0.14053709269370276,0.7337025153925248,-2.8905477472733985,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.8,0.42383007118042587,0.0007661953682630564,0.10362799620074029,0.8251905374965546,-4.480200034900653,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.12000000000000001,0.9,0.200024843961093,0.0010589584866010917,0.047522888295693524,0.9430166007822931,-7.760314583175988,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.6,0.15078604277516172,0.00434748089831294,0.11243904549537667,0.5981467086116651,-1.726096217494996,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.7,0.7487083328839702,0.0007825642940784141,0.19212692517231295,0.7490403572315213,-2.666080975944575,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.8,0.40335579366741997,0.0012024343192940103,0.09624078268171524,0.8275256375389158,-3.990794729932037,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.13999999999999999,0.9,0.19071807783364533,0.0009316504140444162,0.044511207111346825,0.9140864591530429,-7.154154316406592,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.6,0.11435131026190262,0.0033457503221295823,0.09816473123676675,0.5768868638699788,-2.290699057879777,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.7,0.8408836530181901,0.00042135269077647763,0.21488729439507864,0.7455204226855867,-2.3613736628280493,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.8,0.548380265192614,0.002066239745411869,0.13485384933432712,0.8241662013854325,-3.500893792062387,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.16,0.9,0.45588316193179473,0.0008846297991965681,0.1132669093201594,0.9435372342688223,-5.562897922230964,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.6,0.0968615490826277,0.001347422619870642,0.08305738245036277,0.6128862159209326,-3.01278999035368,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.7,0.8812539535807593,0.005051307455469779,0.2197475987635195,0.7475195460953609,-2.0740715953505187,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.8,0.6253848918727968,0.0008152350904827579,0.15601999545127146,0.8428311574852131,-3.530292246788895,True
6.000000000000001,3,Group1+I1,25.13,0.64,0.18,0.9,0.4366923139866155,9.115785496172092e-05,0.10576336243396048,0.8876292746556734,-5.111301615891746,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.6,0.2307461657775423,0.001030847445590011,0.05549150042968244,0.6339023616334514,-4.488917708650752,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.7,0.23506826249908008,0.0006687641243452448,0.05685017342642208,0.6940196343076233,-6.348457183969822,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.8,0.0919056165661872,0.0002524778284501706,0.02148821981978744,0.8246425183797373,-9.662225176746935,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.02,0.9,0.059525363369008016,2.856552643426547e-05,0.013905346600791017,0.9438432779607856,-17.113805908353235,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.6,0.33206183587037713,0.0011718645866493074,0.08137540640496323,0.6366460633364595,-4.038441629458814,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.7,0.1905815235919562,0.00023212284195606175,0.044933632685745246,0.7293102521370844,-5.897684092668505,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.8,0.16739598724021013,0.00040373206740218503,0.03969364672442744,0.8073150677697669,-8.58447550708038,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.04,0.9,0.05953881911761619,0.00017119944350718622,0.01381809285012026,0.9153583603044791,-11.24155475392784,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.6,0.024801246914272185,0.0009951219110954093,0.024520516760953022,0.5738362346671203,-4.258905922571302,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.7,0.3081261378084352,0.0003372132828416419,0.07450858614606538,0.7244991822054333,-4.895169225895417,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.8,0.15609801618791377,0.001034028843552304,0.03713380600711414,0.848998105856029,-5.561769080210621,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.06,0.9,0.05049011875126555,4.529953070431248e-06,0.011721439834258555,1.3047006983496814,-9.840553386602956,False
6.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.6,0.5663373789427332,0.0002018958360239243,0.14299763952192127,0.6481712078390456,-2.8407674949071544,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.7,0.4208392516554864,0.0005993321627278948,0.10362740760486436,0.723728741603723,-3.9079942704803194,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.8,0.2410779678861721,0.0013226121861131814,0.05777780052688421,0.8372880595111558,-5.574249708751716,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.08,0.9,0.09704381263644923,0.00022649765352156242,0.022608310321097228,0.9628890733845338,-8.350069354745955,False
6.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.6,0.7428318513290281,0.0019432679108272182,0.19296515275486043,0.6481824487089338,-2.2913120896541717,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.7,0.5618242493339787,0.0021408796629440734,0.14304288689856062,0.7459647778497562,-3.3395205604152216,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.8,0.34391990432113373,0.00010225922021656067,0.08278923605068379,0.8084609113295556,-4.936834240438633,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.1,0.9,0.15341284183194057,0.0008603781589922035,0.03544717334877213,0.8927537743544938,-5.847012078183584,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.6,0.8530757384489318,0.003413148275213663,0.2205027523711734,0.6494564158681424,-1.948139022210296,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.7,0.5978357739665947,0.00030397624230349424,0.14947547986321866,0.74247637348765,-3.040540266285776,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.8,0.3888861104431976,0.00013443082771347206,0.09411005070969539,0.8304341555679237,-4.775255944060807,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.12000000000000001,0.9,0.2434694552550817,9.499490402631318e-06,0.05762656118909361,0.9006267535230668,-7.863765153608561,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.6,0.1365853925667159,0.0005451440892390026,0.14971181973385542,0.62887189908704,-1.831722541293173,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.7,0.6653485248437097,0.0007311850895164175,0.16566919037206754,0.7482560394074919,-2.714515713822257,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.8,0.5420570021199324,0.0009736493374951085,0.13566811584931784,0.8373068494134738,-3.9677877501987613,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.13999999999999999,0.9,0.27346224439688865,0.0003199428367606228,0.06478268004630029,0.8965712280431851,-6.886194499304288,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.6,0.17365310405810588,0.0008084029079735713,0.14172283771221098,0.5903564022158755,-1.8160763584900383,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.7,0.8821568223914386,0.000751733791108933,0.2267505113296287,0.7357959575498512,-2.2396819885023014,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.8,0.6162994899462889,7.442385069167391e-05,0.15401260039229095,0.8223327294837334,-3.477019285532365,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.16,0.9,0.397772254041479,0.002140663596103543,0.09815565642946447,0.9461969782503875,-5.562662278403505,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.6,0.16191582442043656,0.003501802735057514,0.13205665546740078,0.6338683194745681,-1.9364671712135488,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.7,0.08406322480761716,0.00525227196890521,0.0708109374465188,0.6809605791409258,-2.481136789969701,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.8,0.6481050202552416,0.000718109320373972,0.163017796919015,0.8483287260914847,-3.5219107369631115,True
6.000000000000001,4,Group2+I1,20.94,0.64,0.18,0.9,0.2743075574722423,0.0011408180168392958,0.06369841193703431,0.8849212807875582,-5.442381894237929,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.6,0.23432928411040188,0.0013865009156838195,0.05705212141651096,0.6478345207720693,-4.272821204934778,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.7,0.1419349094552357,0.0006908252938214733,0.03425861946133702,0.7450409767376956,-4.673351047317145,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.8,0.07599303899702817,1.279264707554351e-05,0.018110089273901123,0.8443188057472769,-5.66241888688854,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.02,0.9,0.02685455242862758,4.622340271209781e-05,0.006146989854380338,0.9291754873355623,-14.546892465430249,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.6,0.33399330949035777,0.001368448158628466,0.08204300078813732,0.6390478097485248,-4.002859968334078,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.7,0.2102810822810273,3.103911922930359e-05,0.049562164389523336,0.6993103118902766,-4.912718924462693,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.8,0.10730077366270413,0.00020600855657471056,0.024866618586579244,0.8232180886029553,-8.036484104450755,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.04,0.9,0.058830201844983554,0.00024005771041002438,0.013769857790617016,0.9118651174337863,-7.315606262625935,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.6,0.37443254282486643,0.0012024119675518865,0.0909072993830934,0.6492627221587977,-3.2416052813536793,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.7,0.30722250158795156,7.8007580012196e-05,0.07438366970991596,0.7362104308459074,-5.234294836464171,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.8,0.15376808551612528,0.0005371868690429161,0.03618522787370127,0.8497283044582723,-7.674484933458924,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.06,0.9,0.06871688391535313,0.00017879903582929127,0.01592839532983892,0.9415942718904706,-13.664560018691041,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.6,0.5866993240516608,0.0017240047711730715,0.14940737410496732,0.6451015965021072,-2.731493812258695,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.7,0.42483358988476394,0.0004936903788699266,0.10530936874910249,0.7473488467491127,-4.2731463783812025,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.8,0.3580069033727307,6.657093862549869e-05,0.0879500893943025,0.8255808568565779,-5.844759334961961,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.08,0.9,0.12242275522061719,0.00047623366827120883,0.02853716207351032,0.9084404959290525,-8.716124476967332,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.6,0.7401901809133223,0.00010587275185991454,0.19121355848332583,0.6440638097905111,-2.2936126078459464,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.7,0.5017768014288575,0.0018309057031706826,0.12509820796695661,0.7427230044087734,-3.419412641655069,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.8,0.38096097253620986,0.0005342364390825695,0.09324100752533983,0.824820124096468,-5.090748287359603,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.1,0.9,0.1140014682486708,0.0007650405282533248,0.026739649873072653,0.9495079586222146,-7.5207472673036495,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.6,0.04415896551370235,0.0032346994166776452,0.04359021102771477,0.6451969920527562,-2.792913605768359,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.7,0.6952420573504345,0.0010262057338089605,0.18006629765132512,0.7499672785231454,-2.9330040623810874,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.8,0.3961732625818747,0.0001702755714994009,0.09621746236409937,0.8345291795304471,-4.833983633773104,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.12000000000000001,0.9,0.23013273712297058,0.001296259482149176,0.05486443720555957,0.9208209568117793,-6.754457852397504,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.6,1.0521526897406306,0.00015769154068367988,0.273881096748726,0.6481590756961466,-1.6666626157948314,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.7,0.6811268354994313,0.0023762435075080916,0.17037735388245215,0.7439585770464511,-2.6064335904524443,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.8,0.5074454117843711,0.0001728609230050582,0.12573610433542884,0.8412078784979269,-4.221077092924175,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.13999999999999999,0.9,0.2198287107789096,0.0009139180319595044,0.05178136455686934,0.9171056353519423,-7.348670804755089,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.6,0.15781243949313625,0.0027798414644575335,0.12924242957297608,0.5894094237021008,-1.8759357995988588,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.7,0.8607603790639355,0.0014450848317904,0.22222555759885249,0.7484205697866833,-2.347732941948935,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.8,0.5429187288244022,7.028877839876381e-05,0.1330543180265176,0.8263237773535372,-3.6992184695971946,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.16,0.9,0.36048653856101087,0.0005838051525325351,0.08750029038638309,0.9393451509708736,-6.612108683566239,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.6,0.10349329599549359,0.003566928261025671,0.09001691028500959,0.6196876937036853,-2.5457723802648835,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.7,0.8872933867845438,0.0013342276414368694,0.22207250031936915,0.7492528352405994,-2.1542698941936482,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.8,0.6450771936963394,0.0015311911930321336,0.1617324823399258,0.8399266825955272,-3.3952093369840997,True
6.000000000000001,5,Group3+I1,17.95,0.64,0.18,0.9,0.3511329380837565,0.0011938587008991643,0.08424599594244354,0.9093028243751677,-5.8888757612925335,True
6.000000000000001,6,Group1+II,17.95,0.72,0.02,0.6,0.22539322162193515,0.0010998323723648842,0.053720787968051256,0.6153153927431565,-3.708928503571967,True
6.000000000000001,6,Group1+II,17.95,0.72,0.02,0.7,0.3724280982182477,0.0018507913030801908,0.09599562877410098,0.7400085215542503,-4.518187005215024,True
6.000000000000001,6,Group1+II,17.95,0.72,0.02,0.8,0.0864031020045396,5.074590520182111e-05,0.020078674257973942,0.8545416265831229,-11.162144947330429,False
6.000000000000001,6,Group1+II,17.95,0.72,0.02,0.9,0.007494337884688146,0.0005547329866101293,0.007345423211834181,0.8804882246766508,-5.063668000092756,True
6.000000000000001,6,Group1+II,17.95,0.72,0.04,0.6,0.36208388344229714,0.0017035305753876355,0.08910649402598282,0.5999198895156541,-3.337947829394924,True
6.000000000000001,6,Group1+II,17.95,0.72,0.04,0.7,0.2184298568160454,0.00038386881923480065,0.052245602790200754,0.7488348497899909,-6.904770170614883,True
6.000000000000001,6,Group1+II,17.95,0.72,0.04,0.8,0.11147321057123397,0.00016413629299605328,0.025716275359932712,0.8098290347302072,-6.545692191976912,True
6.000000000000001,6,Group1+II,17.95,0.72,0.04,0.9,0.049003847125932004,2.4132430913037524e-05,0.011317745019759908,1.0860542599831529,-27.194925190284643,False
6.000000000000001,6,Group1+II,17.95,0.72,0.06,0.6,0.44062406733864573,0.0030630231360051505,0.11048661337027868,0.6424363537339798,-3.0457586671548893,True
6.000000000000001,6,Group1+II,17.95,0.72,0.06,0.7,0.2819850604310075,0.0015673488612077961,0.06829244000155389,0.7419409358771333,-4.490957964731626,True
6.000000000000001,6,Group1+II,17.95,0.72,0.06,0.8,0.33675705766959885,0.0004555583068066583,0.0832049859047679,0.8408343099859389,-6.618799716053189,True
6.000000000000001,6,Group1+II,17.95,0.72,0.06,0.9,0.12599439220873412,0.0002524927296115865,0.029453047058776723,0.8827714875288566,-10.605659151508084,True
6.000000000000001,6,Group1+II,17.95,0.72,0.08,0.6,0.554521883109666,0.0004788488220996979,0.13903977929114966,0.6411996177516949,-2.743578575931076,True
6.000000000000001,6,Group1+II,17.95,0.72,0.08,0.7,0.4238650442058781,0.0008337050800577563,0.10483796305713003,0.734499659681736,-4.041067308059304,True
6.000000000000001,6,Group1+II,17.95,0.72,0.08,0.8,0.28673856812245613,0.0005756691183994579,0.0691957707583274,0.8282625629295172,-6.200799944234647,True
6.000000000000001,6,Group1+II,17.95,0.72,0.08,0.9,0.17567321723577833,0.00031945109843389835,0.04154751511734001,0.9214003658368534,-10.445800871843955,True
6.000000000000001,6,Group1+II,17.95,0.72,0.1,0.6,0.6459093192439873,0.0003011748239573065,0.1611427986792147,0.6498494612772557,-2.3186051682162407,True
6.000000000000001,6,Group1+II,17.95,0.72,0.1,0.7,0.4736558887126144,0.0003006234809849185,0.11641300643105815,0.7400859226369806,-3.5142839493822446,True
6.000000000000001,6,Group1+II,17.95,0.72,0.1,0.8,0.3792877062383581,0.001499749742444601,0.09331344952156319,0.8340427149357305,-4.928851835966069,True
6.000000000000001,6,Group1+II,17.95,0.72,0.1,0.9,0.13866156391300843,0.0006190314981197044,0.03208395886546312,0.9036247851140633,-7.109346696354294,True
6.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.6,0.8814337286406522,0.001670554305174266,0.229566890441878,0.6476383095719253,-1.948023118334349,True
6.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.7,0.6283614882393237,0.0034764186065855416,0.15960422396070098,0.7416249193545967,-2.840976684294539,True
6.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.8,0.32936006907135273,0.0003868490515179791,0.07870177296849747,0.8458777382418448,-5.237874289090497,True
6.000000000000001,6,Group1+II,17.95,0.72,0.12000000000000001,0.9,0.191573911128841,0.0006150305362795373,0.04445195264297653,0.8878713966115455,-6.476137944474942,True
6.000000000000001,6,Group1+II,17.95,0.72,0.13999999999999999,0.6,1.078187886916801,0.0024405718213404985,0.2838157383176049,0.6472123314936745,-1.6399622592140946,True
